transaction_id,url,name,type,postal_district,subzone,planning_area,date_of_sale,area_sqft,floor_level,eco_category,price
61593159,https://condo-sg.com/the-capri-7306,the capri,0,10,nassim,tanglin,mar-21,-0.6901430360894475,0,0,-0.4616527207720387
67801476,https://condo-sg.com/seahill-1707,seahill,1,5,clementi west,clementi,apr-21,-0.5036510066075119,3,0,-0.4375449316983193
74424482,https://condo-sg.com/commonwealth-towers-9376,commonwealth towers,1,3,margaret drive,queenstown,sep-17,0.059310914165060125,6,0,0.16257829764346932
54355106,https://condo-sg.com/euphony-gardens-9107,euphony_gardens,1,27,mandai estate,mandai,nov-20,0.8105077805829504,0,0,-0.4536167910807989
34941287,https://condo-sg.com/the-avenir-7183,the avenir,1,9,institution hill,river valley,dec-20,1.8614862271026436,6,0,4.366333837724836
56616847,https://condo-sg.com/treasure-at-tampines-2384,treasure at tampines,1,18,tampines east,tampines,may-21,-0.14635319311408382,0,0,-0.2237892019113405
17822813,https://condo-sg.com/the-florence-residences-1835,the florence residences,0,19,kovan,hougang,jun-20,-0.6343697188612051,1,0,-0.4415628965439392
75572881,https://condo-sg.com/esparina-residences-5330,esparina residences,2,19,compassvale,sengkang,oct-18,0.11682714755668513,3,0,-0.2527185487998038
60685288,https://condo-sg.com/hillion-residences-5702,hillion residences,0,23,jelebu,bukit panjang,aug-18,-0.5036510066075119,3,0,-0.30093412694724264
48519881,https://condo-sg.com/the-glyndebourne-3070,the_glyndebourne,1,11,dunearn,novena,nov-25,-0.5402522460385459,0,0,-0.24468261910856398
53584668,https://condo-sg.com/centro-residences-3460,centro residences,1,20,ang mo kio town centre,ang mo kio,may-17,-0.3154160609621937,1,0,-0.30093412694724264
97434233,https://condo-sg.com/grandeur-park-residences-5103,grandeur park residences,1,16,bedok south,bedok,jul-17,-0.033063642494216394,0,0,-0.14664427687543838
69089243,https://condo-sg.com/compass-heights-5570,compass_heights,0,19,sengkang town centre,sengkang,may-18,0.5856715955065981,0,0,-0.27682633787352323
77669767,https://condo-sg.com/sengkang-grand-residences-3111,sengkang grand residences,0,19,compassvale,sengkang,oct-20,-0.4095335337848528,0,0,-0.16368044782086677
97814648,https://condo-sg.com/seaside-residences-8162,seaside residences,0,15,siglap,bedok,jun-17,4.000044359573065,5,0,3.516132476391665
24200135,https://condo-sg.com/the-glades-7664,the_glades,1,16,bedok south,bedok,mar-17,-0.9149792211657998,1,0,-0.6386038925731392
78705489,https://condo-sg.com/the-lattiz-2935,the lattiz,0,14,kembangan,bedok,may-17,0.5107262004811473,0,0,-0.1491450581953522
41237021,https://condo-sg.com/lake-grande-6008,lake_grande,1,22,hong kah,jurong west,aug-17,-0.07140779808863307,3,0,-0.2069137495597369
56953976,https://condo-sg.com/sengkang-grand-residences-8376,sengkang grand residences,0,19,compassvale,sengkang,nov-19,-0.10975195368304974,1,0,0.02982473914418773
29323341,https://condo-sg.com/parc-imperial-1985,parc imperial,1,5,pasir panjang 1,queenstown,jul-18,-1.0282687717856673,0,0,-0.7067485763548528
29422823,https://condo-sg.com/the-tre-ver-5192,the tre ver,1,13,potong pasir,toa payoh,apr-19,0.17260046478492758,0,0,0.14104200607094663
45185412,https://condo-sg.com/inz-residence-8240,inz residence,2,23,peng siang,choa chu kang,mar-17,-0.015634480860390636,1,0,-0.6231749075659588
59161476,https://condo-sg.com/rezi-35-4421,rezi 35,0,14,aljunied,geylang,nov-17,-0.6151976410639968,0,0,-0.4385976384878717
84991107,https://condo-sg.com/margaret-ville-5584,margaret ville,0,3,margaret drive,queenstown,dec-18,-0.29624398316498535,4,0,-0.027551798851264474
19225127,https://condo-sg.com/northvale-1243,northvale,0,23,choa chu kang central,choa chu kang,oct-20,-0.4844789288103036,1,0,-0.6746048575898935
67485739,https://condo-sg.com/hundred-palms-residences-8240,hundred_palms_residences,2,19,hougang west,hougang,jul-23,-0.20212651034232626,2,0,-0.6141746663117702
20529542,https://condo-sg.com/normanton-park-1000,normanton park,0,5,kent ridge,queenstown,oct-21,-0.7476592694810725,3,0,-0.34754251915643347
10768607,https://condo-sg.com/roxy-square-3577,roxy square,0,15,marine parade,marine parade,nov-18,-0.6901430360894475,1,0,-0.5942455606774955
53323185,https://condo-sg.com/avenue-south-residence-1665,avenue south residence,0,3,kampong tiong bahru,bukit merah,oct-19,-0.8226046645065233,0,0,-0.39013294652000446
45043824,https://condo-sg.com/park-colonial-7004,park_colonial,1,13,woodleigh,toa payoh,jul-18,-0.6343697188612051,0,0,-0.21494967925097672
54139246,https://condo-sg.com/riverbank-@-fernvale-9901,riverbank @ fernvale,1,28,fernvale,sengkang,jul-21,0.37826457206407155,0,0,-0.2125389003436048
53491974,https://condo-sg.com/sophia-hills-9588,sophia hills,1,9,mount emily,Rochor,jun-17,0.22837378201317,0,0,0.538820525787317
62822769,https://condo-sg.com/gem-residences-9420,gem residences,1,12,boon teck,Toa Payoh,feb-23,-0.5594243238357544,5,0,-0.24950417692330787
31110290,https://condo-sg.com/carlyx-residence-8107,carlyx residence,0,8,kampong java,Kallang,jan-18,0.6797890683292571,0,0,-0.03173048229070917
13984843,https://condo-sg.com/robin-residences-2216,robin residences,1,10,nassim,tanglin,jun-17,0.9603985706338519,0,0,1.7304283600528114
90254760,https://condo-sg.com/double-bay-residences-3627,double bay residences,1,18,simei,tampines,jun-23,0.6414449127348405,2,0,-0.06949935183953625
92131262,https://condo-sg.com/northvale-3218,northvale,0,23,choa chu kang central,choa chu kang,may-27,0.059310914165060125,1,0,-0.5540659122212964
12172389,https://condo-sg.com/caspian-5356,caspian,1,22,taman jurong,jurong west,apr-18,0.754734463354708,3,0,-0.03664204251799494
86148398,https://condo-sg.com/twin-vew-3594,twin vew,0,5,west coast,Clementi,may-18,-0.5036510066075119,7,0,-0.3306670668048299
94653276,https://condo-sg.com/palazzetto-5605,palazzetto,0,15,tanjong rhu,kallang,apr-18,-0.3154160609621937,2,0,-0.26236166442929154
59501520,https://condo-sg.com/martin-modern-3862,martin modern,1,9,institution hill,River Valley,apr-18,-0.4095335337848528,2,0,0.47075620130251583
64367949,https://condo-sg.com/park-place-residences-at-plq-5627,park place residences at plq,0,14,geylang east,geylang,apr-18,-1.7393785664457582,2,0,-0.12012570889434702
10909691,https://condo-sg.com/kovan-81-3010,kovan 81,0,19,lorong ah soo,hougang,mar-25,0.0976550697594768,0,0,-0.3411137754034416
22266709,https://condo-sg.com/silversea-9697,silversea,1,15,marine parade,marine parade,may-18,-0.05223572029142473,1,0,-0.035748447136329076
39782344,https://condo-sg.com/affinity-at-serangoon-3708,affinity at serangoon,0,19,serangoon garden,serangoon,nov-23,0.26671793760758666,1,0,0.11385645592548237
68554213,https://condo-sg.com/park-place-residences-at-plq-7410,park place residences at plq,0,14,geylang east,geylang,apr-18,-0.5594243238357544,3,0,-0.11208977920310721
56056256,https://condo-sg.com/maysprings-9525,maysprings,0,23,jelebu,bukit panjang,sep-17,0.6972182299630829,3,0,-0.4287054090379555
65936588,https://condo-sg.com/the-linq-@-beauty-world-7166,the linq @ beauty world,0,21,anak bukit,bukit timah,nov-20,0.6048436733038064,1,0,0.9582960556700347
40956624,https://condo-sg.com/dairy-farm-residences-1012,dairy farm residences,0,23,dairy farm,bukit panjang,aug-21,-0.5036510066075119,0,0,-0.32721161703759677
96108769,https://condo-sg.com/grandeur-park-residences-9950,grandeur park residences,1,16,bedok south,bedok,mar-17,-0.25964274373395124,2,0,-0.5227257864254612
78189234,https://condo-sg.com/highline-residences-5980,highline_residences,1,3,tiong bahru,bukit merah,jan-18,0.26671793760758666,6,0,0.6902978004671873
72855008,https://condo-sg.com/the-alps-residences-4664,the alps residences,1,18,tampines west,tampines,may-17,-0.5402522460385459,0,0,-0.6601401841456619
93079545,https://condo-sg.com/rv-residences-5815,rv residences,1,10,chatsworth,tanglin,jan-21,-0.24047066593674293,0,0,0.18925758421838546
51018568,https://condo-sg.com/the-clement-canopy-7098,the_clement_canopy,0,5,clementi woods,clementi,feb-17,0.6048436733038064,7,0,0.20452585063174109
19828922,https://condo-sg.com/riverfront-residences-8216,riverfront_residences,0,19,kangkar,hougang,jan-20,-1.7393785664457582,3,0,-0.6681761138369017
30241577,https://condo-sg.com/palm-grove-condominium-6318,palm grove condominium,1,19,kovan,hougang,may-21,1.223578911304621,0,0,0.3017605998957427
81785007,https://condo-sg.com/the-line-@-tanjong-rhu-1380,the line @ tanjong rhu,1,15,tanjong rhu,kallang,may-18,-0.7093151138866558,2,0,-0.10967900029573528
81534169,https://condo-sg.com/principal-garden-5897,principal_garden,1,3,alexandra north,bukit merah,dec-17,-0.4095335337848528,4,0,-0.08316043231464391
58040218,https://condo-sg.com/tre-residences-2463,tre residences,1,14,aljunied,geylang,oct-17,-0.24047066593674293,2,0,-0.2197712370657206
67436622,https://condo-sg.com/park-place-residences-at-plq-2053,park place residences at plq,0,14,geylang east,Geylang,mar-17,-0.8975500595319741,2,0,-0.45602837358113996
61435104,https://condo-sg.com/riverparc-residence-9521,riverparc residence,2,19,waterway east,punggol,may-21,0.1342563091905109,3,0,-0.38129342385964066
57245619,https://condo-sg.com/nouvel-18-2621,nouvel 18,1,10,orange grove,newton,apr-21,1.185234755710204,5,0,3.04683418242326
50354114,https://condo-sg.com/avenue-south-residence-7611,avenue south residence,0,3,kampong tiong bahru,Bukit Merah,jun-21,-0.4844789288103036,8,0,0.13541685528707875
60475742,https://condo-sg.com/gramercy-park-6529,gramercy_park,1,10,chatsworth,tanglin,sep-17,2.0305490949507536,3,0,3.900571352820577
93899470,https://condo-sg.com/pavilion-11-2012,pavilion 11,1,11,balestier,novena,jun-18,0.8471090200139845,3,0,0.7035570844577329
67710964,https://condo-sg.com/marina-bay-residences-4053,marina bay residences,1,1,central subzone,downtown core,may-18,-0.5036510066075119,4,0,0.020503060702349557
64893087,https://condo-sg.com/the-palette-6079,the palette,1,18,pasir ris central,pasir ris,nov-19,0.30331917703862077,0,0,-0.27682633787352323
30799137,https://condo-sg.com/mandarin-gardens-3777,mandarin gardens,1,15,siglap,Bedok,jun-17,0.9987427262282685,4,0,-0.07753528153077606
99056204,https://condo-sg.com/kopar-at-newton-5673,kopar at newton,0,9,moulmein,novena,apr-20,-0.5402522460385459,1,0,0.08398690526314402
20333688,https://condo-sg.com/martin-modern-1315,martin modern,1,9,institution hill,river valley,jul-27,-0.4095335337848528,5,0,0.4970224410913022
63951796,https://condo-sg.com/the-brownstone-8835,the brownstone,2,27,sembawang springs,sembawang,aug-17,-1.7393785664457582,0,0,-0.6175497567820909
74926762,https://condo-sg.com/cascadale-9152,cascadale,1,16,xilin,Tampines,apr-26,0.528155362114973,0,0,-0.30093412694724264
74151799,https://condo-sg.com/the-luxurie-3410,the luxurie,1,19,sengkang town centre,Sengkang,aug-21,0.0976550697594768,2,0,-0.1996814128376211
11145767,https://condo-sg.com/symphony-suites-9565,symphony suites,1,27,yishun east,yishun,aug-17,-0.1846973487085005,1,0,-0.45763475592641883
86825911,https://condo-sg.com/ardmore-park-7643,ardmore park,1,10,orange grove,newton,dec-25,3.287191648749591,5,0,6.409067165237994
14748490,https://condo-sg.com/neptune-court-7455,neptune court,0,15,siglap,bedok,jul-17,1.1102893606847535,1,0,-0.28646945350301095
16792788,https://condo-sg.com/the-woodleigh-residences-9030,the woodleigh residences,0,13,bidadari,toa payoh,sep-21,-0.25964274373395124,1,0,0.21336537329210487
43680575,https://condo-sg.com/the-poiz-residences-9807,the poiz residences,0,13,potong pasir,toa payoh,apr-17,-1.009096693988459,2,0,-0.7059449833857288
71327417,https://condo-sg.com/three-buckley-9572,three buckley,0,11,moulmein,novena,nov-20,-1.7393785664457582,0,0,1.3866111082131163
72194589,https://condo-sg.com/signature-at-yishun-1879,signature at yishun,2,27,lower seletar,yishun,feb-18,0.3224912548358291,0,0,-0.4214730723158397
37030688,https://condo-sg.com/eunos-park-9267,eunos park,1,14,kembangan,bedok,dec-17,-1.7393785664457582,0,0,-0.14825146281368634
56025445,https://condo-sg.com/ripple-bay-5101,ripple bay,1,18,pasir ris park,pasir ris,oct-25,-1.7393785664457582,1,0,-0.576566515356768
15661223,https://condo-sg.com/the-santorini-9082,the santorini,1,18,tampines west,tampines,oct-21,-0.8226046645065233,0,0,-0.7308563654285721
68627405,https://condo-sg.com/faber-crest-2120,faber crest,1,5,faber,clementi,dec-17,1.2985243063300715,0,0,-0.05182030651880868
86622943,https://condo-sg.com/the-seawind-4598,the seawind,1,15,frankel,bedok,apr-18,-0.14635319311408382,0,0,-0.019676587753849464
49926807,https://condo-sg.com/parc-esta-7312,parc esta,0,14,geylang east,geylang,jul-20,0.20920170421596165,0,0,0.250330649871808
48983083,https://condo-sg.com/sims-urban-oasis-7754,sims urban oasis,1,14,aljunied,geylang,nov-17,-0.07140779808863307,3,0,-0.03687347729310265
91785154,https://condo-sg.com/principal-garden-4223,principal garden,1,3,alexandra north,bukit merah,aug-17,-0.8783779817347657,0,0,-0.5452263895609327
50020707,https://condo-sg.com/the-bayshore-9781,the bayshore,1,16,bayshore,bedok,jun-21,0.04188175253123437,3,0,-0.40540121293336007
61371950,https://condo-sg.com/the-florida-6127,the_florida,2,19,kangkar,hougang,jan-26,0.39743664986127986,1,0,-0.5500479473756765
98634868,https://condo-sg.com/the-abode-at-devonshire-9626,the abode at devonshire,0,9,leonie hill,river valley,jun-18,0.20920170421596165,0,0,0.45283607809105103
11908687,https://condo-sg.com/le-crescendo-6824,le crescendo,1,14,macpherson,geylang,dec-20,0.30331917703862077,2,0,0.004431201319869948
89346760,https://condo-sg.com/d'-almira-6251,d'_almira,0,13,lorong chuan,serangoon,jun-21,0.30331917703862077,0,0,-0.1257508596782149
32362550,https://condo-sg.com/pasir-view-park-7933,pasir view park,1,5,pasir panjang 2,queenstown,oct-21,0.8854531756084011,0,0,0.4303354749555796
94612640,https://condo-sg.com/the-tre-ver-2930,the tre ver,1,13,potong pasir,toa payoh,nov-19,-0.8783779817347657,3,0,-0.5484407614374286
90626719,https://condo-sg.com/the-mayfair-5956,the mayfair,1,22,yuhua west,jurong east,may-18,0.36083541043024575,1,0,-0.37727545901402076
58221765,https://condo-sg.com/echelon-3284,echelon,1,3,redhill,bukit merah,dec-17,-1.7393785664457582,1,0,-0.2527185487998038
14688879,https://condo-sg.com/riverparc-residence-1327,riverparc residence,2,19,waterway east,Punggol,sep-23,-0.29624398316498535,1,0,-0.5677269926964041
92064252,https://condo-sg.com/parc-esta-3299,parc esta,0,14,geylang east,geylang,oct-19,-0.9533233767602165,2,0,-0.5556730981595445
41123172,https://condo-sg.com/kandis-residence-9435,kandis_residence,1,27,sembawang straits,sembawang,jun-18,-0.4095335337848528,0,0,-0.500868057665289
39464390,https://condo-sg.com/the-tampines-trilliant-9984,the tampines trilliant,2,18,tampines east,tampines,feb-21,0.528155362114973,2,0,-0.02771251744508927
22479339,https://condo-sg.com/hundred-palms-residences-5598,hundred palms residences,2,19,hougang west,hougang,jul-17,0.0976550697594768,0,0,-0.5087432687627039
23722913,https://condo-sg.com/twin-waterfalls-9740,twin waterfalls,2,19,matilda,punggol,dec-20,0.003537596936817698,1,0,-0.4455808613895591
44240450,https://condo-sg.com/riverfront-residences-2210,riverfront residences,0,19,kangkar,hougang,jul-18,-0.6709709582922392,2,0,-0.5685305856655282
11196243,https://condo-sg.com/simsville-1070,simsville,1,14,aljunied,geylang,feb-21,0.41660872765848816,1,0,-0.1659305081344139
51393680,https://condo-sg.com/kingsford-waterbay-2139,kingsford waterbay,0,19,kangkar,hougang,apr-17,-1.7393785664457582,2,0,-0.39659383399176124
41037298,https://condo-sg.com/the-berth-by-the-cove-5337,the berth by the cove,1,4,sentosa,southern islands,sep-21,1.1102893606847535,0,0,0.6392696469278145
90895252,https://condo-sg.com/oasis-@-elias-9957,oasis @ elias,1,18,pasir ris west,pasir ris,may-18,0.528155362114973,0,0,-0.40540121293336007
19939197,https://condo-sg.com/the-creek-@-bukit-5338,the creek @ bukit,1,21,anak bukit,bukit timah,sep-20,-0.4461347732158869,0,0,-0.18843111126988535
21797312,https://condo-sg.com/bartley-ridge-1112,bartley_ridge,1,13,joo seng,toa payoh,aug-17,0.30331917703862077,3,0,-0.003604728371369856
26939558,https://condo-sg.com/parc-clematis-3462,parc clematis,0,5,faber,clementi,aug-19,-0.14635319311408382,1,0,-0.04619515573494082
48768116,https://condo-sg.com/avenue-south-residence-9607,avenue south residence,0,3,kampong tiong bahru,bukit merah,sep-19,-0.8783779817347657,0,0,-0.49218925359875
91003090,https://condo-sg.com/seasons-view-8858,seasons_view,1,20,marymount,bishan,feb-18,0.24754585981037833,0,0,-0.18039518157864556
21194345,https://condo-sg.com/cliften-6880,cliften,0,10,nassim,tanglin,aug-21,0.11682714755668513,0,0,0.3017605998957427
47144393,https://condo-sg.com/riverfront-residences-4687,riverfront residences,0,19,kangkar,Hougang,oct-19,-0.14635319311408382,2,0,-0.2567365136454237
32969974,https://condo-sg.com/parc-botannia-6341,parc botannia,1,28,fernvale,Sengkang,feb-23,-0.8592059039375574,4,0,-0.6464791036705543
63082833,https://condo-sg.com/blossom-residences-2555,blossom residences,2,23,saujana,bukit panjang,oct-20,0.0976550697594768,3,0,-0.4712958364015265
85896824,https://condo-sg.com/edelweiss-park-condominium-1577,edelweiss park condominium,1,17,flora drive,pasir ris,dec-21,0.47238204488673063,1,0,-0.2607544784910436
72723850,https://condo-sg.com/botannia-5158,botannia,1,5,west coast,clementi,apr-17,0.41660872765848816,1,0,-0.0839640252837679
20562004,https://condo-sg.com/vida-9543,vida,0,9,cairnhill,newton,aug-21,-0.8226046645065233,1,0,-0.32504191602096205
34871520,https://condo-sg.com/rezi-24-3873,rezi 24,0,14,aljunied,Geylang,nov-19,-0.6901430360894475,0,0,-0.4869658992994441
77821563,https://condo-sg.com/pine-grove-6635,pine grove,1,21,ulu pandan,bukit timah,mar-21,1.31769638412728,3,0,0.14104200607094663
30182061,https://condo-sg.com/queens-peak-5715,queens peak,1,3,margaret drive,queenstown,feb-23,-0.9899246161912506,4,0,-0.6304072442880746
